archivo,marcador,frame,X (px),Y (px)
70,talon_derecho,2,-212.998779296875,-202.33154296875
70,talon_derecho,3,-171.666381835938,-260.332336425781
70,talon_derecho,4,-98.6676635742188,-338.330322265625
70,talon_derecho,5,6.665771484375,-387.664672851563
70,talon_derecho,6,92.6666259765625,-379.0
70,talon_derecho,7,173.668090820313,-355.998168945313
70,punta_derecha,0,-325.344116210938,-158.969543457031
70,punta_derecha,1,-285.333801269531,-199.666625976563
70,punta_derecha,2,-235.333801269531,-266.99951171875
70,punta_derecha,3,-159.667419433594,-338.665954589844
70,punta_derecha,4,-46.0004272460938,-394.0
70,punta_derecha,5,67.3328857421875,-402.333190917969
70,punta_derecha,6,164.999267578125,-385.000427246094
70,punta_derecha,7,251.666137695313,-332.000366210938
70,tobillo_derecho,0,-252.018310546875,-139.63818359375
70,tobillo_derecho,1,-220.3330078125,-170.666015625
70,tobillo_derecho,2,-187.999633789063,-210.999328613281
70,tobillo_derecho,3,-144.0,-262.999145507813
70,tobillo_derecho,4,-69.6678466796875,-327.33154296875
70,tobillo_derecho,5,21.6661987304688,-360.666625976563
70,tobillo_derecho,6,100.66552734375,-354.6669921875
70,tobillo_derecho,7,171.667236328125,-324.333374023438
70,rodilla_derecha,0,-122.698303222656,-215.297180175781
70,rodilla_derecha,1,-75.6676025390625,-218.333618164063
70,rodilla_derecha,2,-26.0018920898438,-210.668029785156
70,rodilla_derecha,3,15.3311157226563,-194.00244140625
70,rodilla_derecha,4,49.994873046875,-178.006408691406
70,rodilla_derecha,5,69.997314453125,-161.681457519531
70,rodilla_derecha,6,81.3330078125,-153.35498046875
70,rodilla_derecha,7,86.665771484375,-148.355346679688
70,cadera_derecha,0,-96.0343627929688,-49.6474609375
70,cadera_derecha,1,-79.33447265625,-49.6721801757813
70,cadera_derecha,2,-58.3323364257813,-56.6769409179688
70,cadera_derecha,3,-52.9964599609375,-56.34326171875
70,cadera_derecha,4,-42.00146484375,-50.3362426757813
70,cadera_derecha,5,-34.0020751953125,-41.3358764648438
70,cadera_derecha,6,-25.6690673828125,-33.3362426757813
70,cadera_derecha,7,-19.6692504882813,-28.3364868164063
71,punta_derecha,0,26.7085571289063,-52.2822265625
71,punta_derecha,1,53.0,-71.0562133789063
71,punta_derecha,2,84.5506591796875,-106.191040039063
71,punta_derecha,3,121.966430664063,-153.404663085938
71,punta_derecha,4,179.460327148438,-211.203491210938
71,punta_derecha,5,257.1123046875,-254.280822753906
71,punta_derecha,6,354.438354492188,-270.0
71,punta_derecha,7,414.112182617188,-267.16845703125
71,punta_derecha,8,460.831787109375,-244.044555664063
71,talon_derecho,0,76.7315673828125,-45.6754150390625
71,talon_derecho,1,97.2808837890625,-57.3370361328125
71,talon_derecho,2,111.786376953125,-79.94384765625
71,talon_derecho,3,128.033569335938,-119.157470703125
71,talon_derecho,4,163.943725585938,-165.269775390625
71,talon_derecho,5,217.662963867188,-215.045104980469
71,talon_derecho,6,289.651977539063,-249.696166992188
71,talon_derecho,7,363.787231445313,-258.472412109375
71,talon_derecho,8,419.473266601563,-244.786865234375
71,tobillo_derecho,0,73.484375,-62.6643676757813
71,tobillo_derecho,1,99.6966552734375,-74.6404418945313
71,tobillo_derecho,2,123.224609375,-96.471923828125
71,tobillo_derecho,3,146.752807617188,-125.719116210938
71,tobillo_derecho,4,184.606811523438,-163.91015625
71,tobillo_derecho,5,236.078735351563,-204.494506835938
71,tobillo_derecho,6,303.988891601563,-229.247253417969
71,tobillo_derecho,7,369.888427734375,-236.7978515625
71,tobillo_derecho,8,411.4169921875,-229.719116210938
71,rodilla_derecha,0,168.283203125,-140.642700195313
71,rodilla_derecha,1,204.910278320313,-144.359558105469
71,rodilla_derecha,2,242.629516601563,-137.449401855469
71,rodilla_derecha,3,276.68505859375,-131.763793945313
71,rodilla_derecha,4,305.1123046875,-116.527648925781
71,rodilla_derecha,5,321.516967773438,-108.549743652344
71,rodilla_derecha,6,331.42724609375,-100.111389160156
71,rodilla_derecha,7,338.921630859375,-93.9097900390625
71,rodilla_derecha,8,345.528442382813,-93.3816528320313
71,cadera_derecha,0,189.575561523438,-26.7987670898438
71,cadera_derecha,1,199.0,-29.0
71,cadera_derecha,2,214.606811523438,-27.8093872070313
71,cadera_derecha,3,224.820434570313,-30.2476806640625
71,cadera_derecha,4,233.034057617188,-27.7196044921875
71,cadera_derecha,5,249.382568359375,-24.6298217773438
71,cadera_derecha,6,261.5400390625,-16.5175170898438
71,cadera_derecha,7,265.25927734375,-12.2928466796875
71,cadera_derecha,8,268.337890625,-8.62982177734375
72,talon_derecho,0,-114.709228515625,-45.771728515625
72,talon_derecho,1,-101.346923828125,-70.2471313476563
72,talon_derecho,2,-85.723388671875,-103.129272460938
72,talon_derecho,3,-60.1587524414063,-150.011413574219
72,talon_derecho,4,-8.058837890625,-197.417297363281
72,talon_derecho,5,58.2633056640625,-227.716735839844
72,talon_derecho,6,127.716674804688,-230.269897460938
72,talon_derecho,7,171.6806640625,-213.634948730469
72,punta_derecha,0,-162.237731933594,-59.4361572265625
72,punta_derecha,1,-134.088439941406,-94.346923828125
72,punta_derecha,2,-103.653076171875,-142.011413574219
72,punta_derecha,3,-54.0703735351563,-191.703369140625
72,punta_derecha,4,20.0,-236.0
72,punta_derecha,5,100.204345703125,-241.941040039063
72,punta_derecha,6,151.770874023438,-237.247131347656
72,punta_derecha,7,208.652954101563,-200.759521484375
72,tobillo_derecho,0,-113.144592285156,-61.0302124023438
72,tobillo_derecho,1,-95.1587524414063,-83.0
72,tobillo_derecho,2,-73.9705810546875,-114.723388671875
72,tobillo_derecho,3,-42.4058837890625,-153.852600097656
72,tobillo_derecho,4,8.31756591796875,-191.693969726563
72,tobillo_derecho,5,68.9410400390625,-213.941101074219
72,tobillo_derecho,6,126.83447265625,-211.081726074219
72,tobillo_derecho,7,167.233764648438,-194.852661132813
72,rodilla_derecha,0,-17.8699340820313,-123.005493164063
72,rodilla_derecha,1,12.53515625,-118.247131347656
72,rodilla_derecha,2,43.5760498046875,-110.176879882813
72,rodilla_derecha,3,68.916259765625,-99.154052734375
72,rodilla_derecha,4,88.7528076171875,-93.8412475585938
72,rodilla_derecha,5,98.0,-83.6121826171875
72,rodilla_derecha,6,101.829833984375,-86.326171875
72,rodilla_derecha,7,109.69384765625,-89.3355712890625
72,cadera_derecha,0,-17.2757568359375,-23.1956176757813
72,cadera_derecha,1,-7.8411865234375,-25.0
72,cadera_derecha,2,1.9410400390625,-22.0
72,cadera_derecha,3,14.4762573242188,-19.2176513671875
72,cadera_derecha,4,24.0113525390625,-14.15869140625
72,cadera_derecha,5,36.2994384765625,-9.2880859375
72,cadera_derecha,6,41.4876098632813,-6.72344970703125
72,cadera_derecha,7,43.864013671875,-1.72332763671875
73,rodilla_derecha,0,348.529296875,-164.794494628906
73,rodilla_derecha,1,388.535278320313,-167.029479980469
73,rodilla_derecha,2,430.135986328125,-164.682495117188
73,rodilla_derecha,3,470.15869140625,-160.147338867188
73,rodilla_derecha,4,499.675903320313,-147.906860351563
73,rodilla_derecha,5,523.44677734375,-137.46484375
73,rodilla_derecha,6,542.0703125,-126.276611328125
73,rodilla_derecha,7,559.3583984375,-117.98193359375
73,cadera_derecha,0,380.016845703125,-18.05029296875
73,cadera_derecha,1,389.811889648438,-18.7823486328125
73,cadera_derecha,2,401.0,-16.7528686523438
73,cadera_derecha,3,408.62353515625,-19.0114135742188
73,cadera_derecha,4,415.594116210938,-18.6758422851563
73,cadera_derecha,5,422.317504882813,-20.5285034179688
73,cadera_derecha,6,429.022827148438,-20.598876953125
73,cadera_derecha,7,434.387817382813,-22.2927856445313
73,tobillo_derecho,0,221.984741210938,-104.789855957031
73,tobillo_derecho,1,252.029418945313,-125.782348632813
73,tobillo_derecho,2,288.782348632813,-152.941040039063
73,tobillo_derecho,3,333.91162109375,-184.317443847656
73,tobillo_derecho,4,384.37646484375,-215.129272460938
73,tobillo_derecho,5,447.365112304688,-240.152099609375
73,tobillo_derecho,6,510.775634765625,-251.51708984375
73,tobillo_derecho,7,570.423828125,-249.405822753906
73,talon_derecho,0,213.667236328125,-83.99609375
73,talon_derecho,1,237.870727539063,-110.53515625
73,talon_derecho,2,274.37646484375,-139.970520019531
73,talon_derecho,3,308.841186523438,-173.752868652344
73,talon_derecho,4,357.970458984375,-219.258544921875
73,talon_derecho,5,421.53515625,-250.099792480469
73,talon_derecho,6,492.934326171875,-274.399230957031
73,talon_derecho,7,561.235717773438,-273.811767578125
73,punta_derecha,0,176.832641601563,-124.989379882813
73,punta_derecha,1,220.188232421875,-156.317504882813
73,punta_derecha,2,273.188232421875,-195.070373535156
73,punta_derecha,3,331.346923828125,-237.170104980469
73,punta_derecha,4,405.01611328125,-268.063598632813
73,punta_derecha,5,484.626342773438,-290.6396484375
73,punta_derecha,6,574.916259765625,-285.229064941406
73,punta_derecha,7,640.217651367188,-277.217651367188
74,talon_derecho,0,80.502685546875,-30.3802490234375
74,talon_derecho,1,108.175537109375,-42.2935180664063
74,talon_derecho,2,128.939575195313,-60.9409790039063
74,talon_derecho,3,151.94091796875,-91.4719848632813
74,talon_derecho,4,179.0,-126.35400390625
74,talon_derecho,5,217.117919921875,-172.355407714844
74,talon_derecho,6,277.824462890625,-216.884948730469
74,talon_derecho,7,339.240356445313,-232.296447753906
74,talon_derecho,8,406.188598632813,-243.119445800781
74,tobillo_derecho,0,83.6795654296875,-48.9126586914063
74,tobillo_derecho,1,112.234497070313,-59.2935180664063
74,tobillo_derecho,2,141.822998046875,-76.3524780273438
74,tobillo_derecho,3,169.411499023438,-103.824462890625
74,tobillo_derecho,4,197.882080078125,-135.412963867188
74,tobillo_derecho,5,237.883422851563,-170.825927734375
74,tobillo_derecho,6,303.825927734375,-204.118041992188
74,tobillo_derecho,7,353.945190429688,-219.0029296875
74,tobillo_derecho,8,413.175537109375,-215.765502929688
74,punta_derecha,0,32.318359375,-56.8551025390625
74,punta_derecha,1,68.5294189453125,-76.177001953125
74,punta_derecha,2,105.118041992188,-103.294982910156
74,punta_derecha,3,148.05908203125,-141.530944824219
74,punta_derecha,4,196.177001953125,-184.591430664063
74,punta_derecha,5,256.868896484375,-221.00439453125
74,punta_derecha,6,340.0,-247.479248046875
74,punta_derecha,7,399.881958007813,-256.882019042969
74,punta_derecha,8,471.24609375,-238.879089355469
74,rodilla_derecha,0,161.515747070313,-143.692749023438
74,rodilla_derecha,1,197.236083984375,-150.411499023438
74,rodilla_derecha,2,243.885009765625,-150.64599609375
74,rodilla_derecha,3,289.122314453125,-149.64599609375
74,rodilla_derecha,4,328.530883789063,-140.585571289063
74,rodilla_derecha,5,355.064819335938,-120.874755859375
74,rodilla_derecha,6,375.831787109375,-107.296447753906
74,rodilla_derecha,7,392.069213867188,-95.2359619140625
74,rodilla_derecha,8,403.249145507813,-85.177001953125
74,cadera_derecha,0,209.170532226563,-14.495361328125
74,cadera_derecha,1,220.117919921875,-15.9424438476563
74,cadera_derecha,2,227.117919921875,-16.1194458007813
74,cadera_derecha,3,236.942504882813,-15.5309448242188
74,cadera_derecha,4,243.00146484375,-18.2374877929688
74,cadera_derecha,5,248.650390625,-16.1798706054688
74,cadera_derecha,6,253.237426757813,-17.8834838867188
74,cadera_derecha,7,259.0029296875,-14.8834838867188
74,cadera_derecha,8,259.35546875,-12.7655029296875
78,talon_derecho,0,-13.6951904296875,-19.1021728515625
78,talon_derecho,1,6.69659423828125,-35.0
78,talon_derecho,2,23.471923828125,-54.0
78,talon_derecho,3,29.5054931640625,-79.7753295898438
78,talon_derecho,4,47.0,-109.775329589844
78,talon_derecho,5,71.584228515625,-154.629333496094
78,talon_derecho,6,118.134887695313,-195.404724121094
78,talon_derecho,7,177.662963867188,-218.078735351563
78,talon_derecho,8,222.067749023438,-227.236206054688
78,talon_derecho,9,279.203125,-217.0234375
78,tobillo_derecho,0,-12.7514038085938,-37.0349731445313
78,tobillo_derecho,1,11.0,-53.0
78,tobillo_derecho,2,28.640380859375,-69.1685180664063
78,tobillo_derecho,3,43.224609375,-90.0
78,tobillo_derecho,4,62.0,-122.078735351563
78,tobillo_derecho,5,89.2471923828125,-154.74169921875
78,tobillo_derecho,6,137.438354492188,-187.213623046875
78,tobillo_derecho,7,193.191040039063,-205.0
78,tobillo_derecho,8,235.876708984375,-206.5732421875
78,tobillo_derecho,9,277.910766601563,-197.39404296875
78,punta_derecha,0,-58.5271606445313,-45.0575561523438
78,punta_derecha,1,-34.0,-63.0
78,punta_derecha,2,-8.7191162109375,-89.3595581054688
78,punta_derecha,3,18.2246704101563,-124.629333496094
78,punta_derecha,4,49.6966552734375,-169.820434570313
78,punta_derecha,5,101.74169921875,-208.764221191406
78,punta_derecha,6,165.450317382813,-229.528442382813
78,punta_derecha,7,221.608154296875,-238.966735839844
78,punta_derecha,8,278.1123046875,-227.101318359375
78,punta_derecha,9,329.550659179688,-198.719116210938
78,rodilla_derecha,0,40.1031494140625,-138.968688964844
78,rodilla_derecha,1,71.2471923828125,-147.943786621094
78,rodilla_derecha,2,109.213623046875,-150.168579101563
78,rodilla_derecha,3,145.876586914063,-149.336975097656
78,rodilla_derecha,4,177.977905273438,-139.674072265625
78,rodilla_derecha,5,209.4501953125,-123.190551757813
78,rodilla_derecha,6,226.303344726563,-108.775329589844
78,rodilla_derecha,7,238.237060546875,-98.2352294921875
78,rodilla_derecha,8,246.134887695313,-89.9774169921875
78,rodilla_derecha,9,251.16845703125,-77.3370361328125
78,cadera_derecha,0,92.9576416015625,-13.439208984375
78,cadera_derecha,1,99.0,-12.0
78,cadera_derecha,2,102.0,-14.9774169921875
78,cadera_derecha,3,105.662963867188,-18.1910400390625
78,cadera_derecha,4,110.60693359375,-22.8540649414063
78,cadera_derecha,5,113.078735351563,-22.6068115234375
78,cadera_derecha,6,115.494506835938,-23.3595581054688
78,cadera_derecha,7,117.325927734375,-21.2472534179688
78,cadera_derecha,8,120.562133789063,-22.0119018554688
78,cadera_derecha,9,121.146362304688,-23.7311401367188
83,talon_derecho,0,47.6445922851563,-80.9783935546875
83,talon_derecho,1,72.3333740234375,-104.665954589844
83,talon_derecho,2,94.3338623046875,-132.332763671875
83,talon_derecho,3,128.999755859375,-166.998962402344
83,talon_derecho,4,171.999877929688,-200.332214355469
83,talon_derecho,5,220.999755859375,-221.332763671875
83,talon_derecho,6,276.998291015625,-237.657165527344
83,talon_derecho,7,330.326049804688,-239.656921386719
83,talon_derecho,8,381.0,-229.0
83,punta_derecha,0,26.3134155273438,-134.306274414063
83,punta_derecha,1,62.999755859375,-152.999816894531
83,punta_derecha,2,102.999877929688,-181.665588378906
83,punta_derecha,3,155.665405273438,-214.33154296875
83,punta_derecha,4,215.659301757813,-238.995666503906
83,punta_derecha,5,268.987182617188,-249.661254882813
83,punta_derecha,6,328.333618164063,-241.666198730469
83,punta_derecha,7,384.666625976563,-233.0
83,punta_derecha,8,444.332885742188,-215.667419433594
83,tobillo_derecho,0,57.6435546875,-96.3101806640625
83,tobillo_derecho,1,84.0,-113.0
83,tobillo_derecho,2,109.666870117188,-136.999145507813
83,tobillo_derecho,3,147.665771484375,-167.331970214844
83,tobillo_derecho,4,192.332885742188,-195.665771484375
83,tobillo_derecho,5,238.999755859375,-212.333129882813
83,tobillo_derecho,6,290.6650390625,-216.991333007813
83,tobillo_derecho,7,334.660522460938,-217.991333007813
83,tobillo_derecho,8,380.332763671875,-205.999816894531
83,rodilla_derecha,0,159.633056640625,-155.637329101563
83,rodilla_derecha,1,195.332641601563,-155.333435058594
83,rodilla_derecha,2,238.335693359375,-151.667602539063
83,rodilla_derecha,3,270.996704101563,-138.001892089844
83,rodilla_derecha,4,295.663330078125,-125.337280273438
83,rodilla_derecha,5,313.990356445313,-113.660217285156
83,rodilla_derecha,6,328.992309570313,-107.329284667969
83,rodilla_derecha,7,342.99267578125,-97.3311157226563
83,rodilla_derecha,8,354.325805664063,-84.3330078125
83,cadera_derecha,0,161.6328125,-14.318603515625
83,cadera_derecha,1,175.332275390625,-15.3338012695313
83,cadera_derecha,2,183.665771484375,-17.3323974609375
83,cadera_derecha,3,192.666015625,-19.997314453125
83,cadera_derecha,4,199.999389648438,-18.328857421875
83,cadera_derecha,5,207.0,-16.32763671875
83,cadera_derecha,6,213.334228515625,-17.6585693359375
83,cadera_derecha,7,220.668212890625,-19.3231201171875
83,cadera_derecha,8,223.002685546875,-17.6550903320313
84,talon_derecho,0,180.99853515625,-19.4100341796875
84,talon_derecho,1,199.021850585938,-30.31689453125
84,talon_derecho,2,213.94091796875,-50.6474609375
84,talon_derecho,3,225.3525390625,-75.9439086914063
84,talon_derecho,4,250.234497070313,-114.945373535156
84,talon_derecho,5,290.588500976563,-152.709350585938
84,talon_derecho,6,348.884887695313,-189.00439453125
84,talon_derecho,7,395.125366210938,-191.117980957031
84,punta_derecha,0,130.0,-34.0
84,punta_derecha,1,157.191650390625,-53.0852661132813
84,punta_derecha,2,188.29345703125,-82.2359619140625
84,punta_derecha,3,218.705078125,-121.884948730469
84,punta_derecha,4,265.942504882813,-162.238891601563
84,punta_derecha,5,327.112060546875,-188.470520019531
84,punta_derecha,6,385.831787109375,-215.134094238281
84,punta_derecha,7,449.35400390625,-204.764038085938
84,tobillo_derecho,0,179.941040039063,-34.5885009765625
84,tobillo_derecho,1,200.6103515625,-47.790283203125
84,tobillo_derecho,2,222.0,-65.0
84,tobillo_derecho,3,237.996948242188,-88.4705810546875
84,tobillo_derecho,4,266.469116210938,-117.473449707031
84,tobillo_derecho,5,304.824462890625,-147.29638671875
84,tobillo_derecho,6,360.064819335938,-172.581237792969
84,tobillo_derecho,7,407.461669921875,-173.458801269531
84,rodilla_derecha,0,236.234497070313,-125.0
84,rodilla_derecha,1,275.799072265625,-131.450927734375
84,rodilla_derecha,2,316.709350585938,-128.765502929688
84,rodilla_derecha,3,354.942504882813,-113.938110351563
84,rodilla_derecha,4,379.7109375,-99.171142578125
84,rodilla_derecha,5,401.479248046875,-83.7538452148438
84,rodilla_derecha,6,412.827392578125,-64.349609375
84,rodilla_derecha,7,423.70947265625,-58.1150512695313
84,cadera_derecha,0,258.0,-14.0
84,cadera_derecha,1,268.915649414063,-18.6679077148438
84,cadera_derecha,2,277.294921875,-22.64892578125
84,cadera_derecha,3,288.886352539063,-24.5338745117188
84,cadera_derecha,4,296.35546875,-22.1784057617188
84,cadera_derecha,5,299.944091796875,-19.2374267578125
